DateTime,NO2,NH3,CO,T,RH,P,DeviceID,NO2ppb
2025-09-11 00:00:11,1621.64364,1223.21455,1282.79273,20.14677,100.0,951.43734,9.0,174.94769
2025-09-11 00:00:12,1623.50545,1225.07636,1279.06909,20.15185,100.0,951.44479,9.0,178.14576
2025-09-11 00:00:12,1621.64364,1221.35273,1279.06909,20.1417,100.0,951.45691,9.0,177.61864
2025-09-11 00:00:13,1621.64364,1221.35273,1279.06909,20.1417,100.0,951.48394,9.0,177.36404
2025-09-11 00:00:13,1619.78182,1221.35273,1280.93091,20.15185,100.0,951.52587,9.0,175.04784
2025-09-11 00:00:14,1621.64364,1225.07636,1282.79273,20.14677,100.0,951.49139,9.0,174.40033
2025-09-11 00:00:14,1619.78182,1219.49091,1280.93091,20.1417,100.0,951.42989,9.0,176.00987
2025-09-11 00:00:15,1621.64364,1226.93818,1280.93091,20.1417,100.0,951.51096,9.0,175.58831
2025-09-11 00:00:16,1621.64364,1223.21455,1282.79273,20.14677,100.0,951.51841,9.0,174.18387
2025-09-11 00:00:16,1623.50545,1226.93818,1284.65455,20.14677,100.0,951.49139,9.0,173.462
2025-09-11 00:00:17,1621.64364,1223.21455,1280.93091,20.1417,100.0,951.40286,9.0,176.68313
2025-09-11 00:00:17,1619.78182,1226.93818,1282.79273,20.1417,100.0,951.48394,9.0,173.93444
2025-09-11 00:00:19,1621.64364,1225.07636,1284.65455,20.13662,100.0,951.50351,9.0,172.89454
2025-09-11 00:00:20,1621.64364,1225.07636,1280.93091,20.13154,100.0,951.41498,9.0,176.54347
2025-09-11 00:00:21,1621.64364,1223.21455,1280.93091,20.14677,100.0,951.46436,9.0,176.09737
2025-09-11 00:00:22,1623.50545,1225.07636,1286.51636,20.15185,100.0,951.49884,9.0,172.01941
2025-09-11 00:00:23,1619.78182,1221.35273,1284.65455,20.1417,100.0,951.48394,9.0,172.64698
2025-09-11 00:00:24,1623.50545,1223.21455,1280.93091,20.13662,100.0,951.47648,9.0,176.50006
2025-09-11 00:00:24,1623.50545,1225.07636,1282.79273,20.14677,100.0,951.51841,9.0,174.64992
2025-09-11 00:00:25,1619.78182,1221.35273,1280.93091,20.14677,100.0,951.49139,9.0,175.379
2025-09-11 00:00:25,1621.64364,1221.35273,1279.06909,20.1417,100.0,951.42989,9.0,177.87325
2025-09-11 00:00:26,1619.78182,1221.35273,1280.93091,20.13662,100.0,951.47648,9.0,175.53211
2025-09-11 00:00:26,1619.78182,1223.21455,1282.79273,20.1417,100.0,951.45691,9.0,174.26544
2025-09-11 00:00:27,1623.50545,1225.07636,1284.65455,20.13662,100.0,951.39541,9.0,174.41715
2025-09-11 00:00:28,1617.92,1221.35273,1280.93091,20.13154,100.0,951.41498,9.0,175.61367
2025-09-11 00:00:28,1619.78182,1221.35273,1279.06909,20.1417,100.0,951.42989,9.0,177.36905
2025-09-11 00:00:29,1621.64364,1221.35273,1282.79273,20.15693,100.0,951.50629,9.0,174.32582
2025-09-11 00:00:29,1621.64364,1223.21455,1282.79273,20.1417,100.0,951.42989,9.0,175.02424
2025-09-11 00:00:30,1617.92,1219.49091,1280.93091,20.14677,100.0,951.49139,9.0,174.91991
2025-09-11 00:00:30,1619.78182,1223.21455,1280.93091,20.15185,100.0,951.47182,9.0,175.51663
2025-09-11 00:00:31,1619.78182,1219.49091,1279.06909,20.15693,100.0,951.50629,9.0,176.6753
2025-09-11 00:00:32,1619.78182,1221.35273,1282.79273,20.16708,100.0,951.46715,9.0,174.17778
2025-09-11 00:00:32,1623.50545,1221.35273,1282.79273,20.16708,100.0,951.46715,9.0,175.18618
2025-09-11 00:00:33,1621.64364,1221.35273,1282.79273,20.15693,100.0,951.45224,9.0,174.83505
2025-09-11 00:00:33,1621.64364,1221.35273,1279.06909,20.162,100.0,951.51375,9.0,177.05785
2025-09-11 00:00:34,1619.78182,1217.62909,1280.93091,20.162,100.0,951.43267,9.0,176.01046
2025-09-11 00:00:35,1625.36727,1225.07636,1286.51636,20.16708,100.0,951.49417,9.0,172.5486
2025-09-11 00:00:35,1621.64364,1225.07636,1282.79273,20.162,100.0,951.48672,9.0,174.42531
2025-09-11 00:00:36,1623.50545,1223.21455,1280.93091,20.15693,100.0,951.47927,9.0,176.44848
2025-09-11 00:00:36,1619.78182,1221.35273,1280.93091,20.16708,100.0,951.46715,9.0,175.58207
2025-09-11 00:00:37,1621.64364,1225.07636,1284.65455,20.16708,100.0,951.5212,9.0,172.68987
2025-09-11 00:00:37,1617.92,1221.35273,1280.93091,20.15185,100.0,951.41777,9.0,175.56209
2025-09-11 00:00:38,1617.92,1221.35273,1279.06909,20.15185,100.0,951.52587,9.0,175.94793
2025-09-11 00:00:39,1617.92,1221.35273,1279.06909,20.162,100.0,951.43267,9.0,176.8133
2025-09-11 00:00:39,1621.64364,1225.07636,1286.51636,20.15693,100.0,951.42522,9.0,172.2025
2025-09-11 00:00:40,1617.92,1226.93818,1286.51636,20.15693,100.0,951.53332,9.0,170.13741
2025-09-11 00:00:40,1621.64364,1221.35273,1279.06909,20.162,100.0,951.54077,9.0,176.80324
2025-09-11 00:00:41,1621.64364,1226.93818,1284.65455,20.15693,100.0,951.47927,9.0,173.05932
2025-09-11 00:00:41,1623.50545,1221.35273,1282.79273,20.162,100.0,951.43267,9.0,175.51732
2025-09-11 00:00:42,1623.50545,1225.07636,1286.51636,20.1417,100.0,951.45691,9.0,172.42711
2025-09-11 00:00:43,1621.64364,1225.07636,1282.79273,20.14677,100.0,951.46436,9.0,174.65493
2025-09-11 00:00:43,1621.64364,1221.35273,1280.93091,20.14677,100.0,951.46436,9.0,176.13781
2025-09-11 00:00:44,1623.50545,1223.21455,1277.20727,20.15693,100.0,951.47927,9.0,179.25705
2025-09-11 00:00:44,1619.78182,1223.21455,1284.65455,20.14677,100.0,951.46436,9.0,172.7846
2025-09-11 00:00:45,1621.64364,1226.93818,1284.65455,20.15693,100.0,951.47927,9.0,173.05932
2025-09-11 00:00:46,1619.78182,1223.21455,1282.79273,20.13662,100.0,951.47648,9.0,174.08738
2025-09-11 00:00:46,1623.50545,1223.21455,1282.79273,20.10616,100.0,951.45879,9.0,175.30054
2025-09-11 00:00:47,1623.50545,1223.21455,1282.79273,20.12647,100.0,951.43455,9.0,175.50349
2025-09-11 00:00:47,1623.50545,1226.93818,1282.79273,20.12647,100.0,951.51562,9.0,174.6633
2025-09-11 00:00:48,1621.64364,1225.07636,1280.93091,20.11631,100.0,951.44667,9.0,176.26395
2025-09-11 00:00:49,1623.50545,1223.21455,1280.93091,20.11631,100.0,951.47369,9.0,176.5517
2025-09-11 00:00:49,1619.78182,1221.35273,1280.93091,20.11631,100.0,951.50072,9.0,175.32915
2025-09-11 00:00:50,1619.78182,1225.07636,1282.79273,20.11631,100.0,951.47369,9.0,174.10087
2025-09-11 00:00:51,1621.64364,1221.35273,1279.06909,20.10616,100.0,951.45879,9.0,177.64535
2025-09-11 00:00:51,1619.78182,1225.07636,1282.79273,20.10108,100.0,951.47836,9.0,174.07597
2025-09-11 00:00:52,1623.50545,1226.93818,1282.79273,20.09093,100.0,951.40941,9.0,175.70842
2025-09-11 00:00:52,1621.64364,1226.93818,1284.65455,20.09093,100.0,951.43643,9.0,173.54536
2025-09-11 00:00:53,1623.50545,1225.07636,1284.65455,20.08585,100.0,951.42897,9.0,174.16436
2025-09-11 00:00:54,1623.50545,1228.8,1286.51636,20.07062,100.0,951.40662,9.0,172.91079
2025-09-11 00:00:54,1623.50545,1226.93818,1284.65455,20.08078,100.0,951.44854,9.0,173.94809
2025-09-11 00:00:55,1623.50545,1226.93818,1284.65455,20.07062,100.0,951.48768,9.0,173.59206
2025-09-11 00:00:56,1623.50545,1228.8,1282.79273,20.07062,100.0,951.48768,9.0,174.95563
2025-09-11 00:00:56,1623.50545,1223.21455,1280.93091,20.0757,100.0,951.44109,9.0,176.90962
2025-09-11 00:00:57,1619.78182,1226.93818,1280.93091,20.0757,100.0,951.52216,9.0,175.06109
2025-09-11 00:00:57,1621.64364,1225.07636,1280.93091,20.06555,100.0,951.48023,9.0,176.01123
2025-09-11 00:00:58,1625.36727,1226.93818,1282.79273,20.06555,100.0,951.45321,9.0,175.83167
2025-09-11 00:00:58,1625.36727,1221.35273,1279.06909,20.07062,100.0,951.46066,9.0,178.68052
2025-09-11 00:00:59,1623.50545,1226.93818,1280.93091,20.06555,100.0,951.45321,9.0,176.73176
2025-09-11 00:01:00,1623.50545,1225.07636,1282.79273,20.09093,100.0,951.46345,9.0,175.2375
2025-09-11 00:01:00,1623.50545,1228.8,1282.79273,20.09093,100.0,951.46345,9.0,175.15854
2025-09-11 00:01:01,1623.50545,1228.8,1280.93091,20.06555,100.0,951.42618,9.0,176.94563
2025-09-11 00:01:01,1621.64364,1225.07636,1280.93091,20.08585,100.0,951.456,9.0,176.21414
2025-09-11 00:01:02,1621.64364,1225.07636,1280.93091,20.08585,100.0,951.42897,9.0,176.46873
2025-09-11 00:01:02,1625.36727,1226.93818,1284.65455,20.08585,100.0,951.456,9.0,174.37573
2025-09-11 00:01:03,1623.50545,1228.8,1282.79273,20.08585,100.0,951.456,9.0,175.23511
2025-09-11 00:01:04,1623.50545,1226.93818,1280.93091,20.08078,100.0,951.42152,9.0,177.01124
2025-09-11 00:01:04,1625.36727,1223.21455,1280.93091,20.09601,100.0,951.4709,9.0,177.10757
2025-09-11 00:01:05,1625.36727,1225.07636,1280.93091,20.09601,100.0,951.44388,9.0,177.324
2025-09-11 00:01:05,1623.50545,1225.07636,1282.79273,20.08585,100.0,951.40195,9.0,175.82322
2025-09-11 00:01:06,1625.36727,1225.07636,1282.79273,20.08585,100.0,951.40195,9.0,176.32742
2025-09-11 00:01:06,1621.64364,1226.93818,1280.93091,20.0757,100.0,951.52216,9.0,175.56529
2025-09-11 00:01:07,1625.36727,1226.93818,1280.93091,20.08585,100.0,951.48302,9.0,176.92972
2025-09-11 00:01:08,1625.36727,1226.93818,1282.79273,20.08078,100.0,951.44854,9.0,175.85658
2025-09-11 00:01:09,1623.50545,1225.07636,1284.65455,20.0757,100.0,951.44109,9.0,174.0629
2025-09-11 00:01:10,1623.50545,1223.21455,1282.79273,20.07062,100.0,951.46066,9.0,175.32731
2025-09-11 00:01:10,1625.36727,1223.21455,1280.93091,20.08078,100.0,951.47557,9.0,177.08267
2025-09-11 00:01:11,1625.36727,1226.93818,1284.65455,20.0757,100.0,951.41407,9.0,174.78343
2025-09-11 00:01:11,1623.50545,1225.07636,1282.79273,20.08585,100.0,951.42897,9.0,175.56864
2025-09-11 00:01:12,1623.50545,1223.21455,1282.79273,20.08078,100.0,951.47557,9.0,175.17419
2025-09-11 00:01:12,1623.50545,1225.07636,1280.93091,20.0757,100.0,951.44109,9.0,176.87146
2025-09-11 00:01:13,1623.50545,1230.66182,1284.65455,20.07062,100.0,951.48768,9.0,173.50579
2025-09-11 00:01:14,1623.50545,1228.8,1286.51636,20.06555,100.0,951.42618,9.0,172.73277
2025-09-11 00:01:14,1625.36727,1223.21455,1280.93091,20.08078,100.0,951.42152,9.0,177.59184
2025-09-11 00:01:15,1625.36727,1223.21455,1282.79273,20.0757,100.0,951.44109,9.0,176.00953
2025-09-11 00:01:15,1625.36727,1225.07636,1282.79273,20.09093,100.0,951.43643,9.0,175.99628
2025-09-11 00:01:16,1627.22909,1225.07636,1286.51636,20.09093,100.0,951.46345,9.0,173.43732
2025-09-11 00:01:17,1623.50545,1225.07636,1282.79273,20.10108,100.0,951.45133,9.0,175.33895
2025-09-11 00:01:17,1621.64364,1225.07636,1280.93091,20.0757,100.0,951.49513,9.0,175.85811
2025-09-11 00:01:18,1625.36727,1225.07636,1280.93091,20.10108,100.0,951.45133,9.0,177.24744
2025-09-11 00:01:18,1623.50545,1225.07636,1286.51636,20.09093,100.0,951.43643,9.0,172.68351
2025-09-11 00:01:19,1625.36727,1225.07636,1280.93091,20.10616,100.0,951.45879,9.0,177.17087
2025-09-11 00:01:19,1623.50545,1223.21455,1284.65455,20.09601,100.0,951.49793,9.0,173.54021
2025-09-11 00:01:20,1625.36727,1225.07636,1280.93091,20.10108,100.0,951.47836,9.0,176.99285
2025-09-11 00:01:21,1625.36727,1225.07636,1282.79273,20.09601,100.0,951.49793,9.0,175.41054
2025-09-11 00:01:21,1623.50545,1226.93818,1282.79273,20.10108,100.0,951.47836,9.0,175.04612
2025-09-11 00:01:22,1625.36727,1221.35273,1282.79273,20.09601,100.0,951.52495,9.0,175.23454
2025-09-11 00:01:23,1623.50545,1221.35273,1280.93091,20.10616,100.0,951.48581,9.0,176.49067
2025-09-11 00:01:23,1625.36727,1226.93818,1288.37818,20.09601,100.0,951.49793,9.0,171.15945
2025-09-11 00:01:24,1625.36727,1226.93818,1284.65455,20.10616,100.0,951.51283,9.0,173.81488
2025-09-11 00:01:24,1623.50545,1223.21455,1280.93091,20.10108,100.0,951.47836,9.0,176.5268
2025-09-11 00:01:25,1625.36727,1225.07636,1284.65455,20.09601,100.0,951.49793,9.0,174.00626
2025-09-11 00:01:25,1627.22909,1223.21455,1282.79273,20.09093,100.0,951.46345,9.0,176.28404
2025-09-11 00:01:26,1625.36727,1226.93818,1286.51636,20.10108,100.0,951.45133,9.0,172.99634
2025-09-11 00:01:27,1623.50545,1223.21455,1282.79273,20.11124,100.0,951.46624,9.0,175.22398
2025-09-11 00:01:27,1623.50545,1221.35273,1282.79273,20.12139,100.0,951.45412,9.0,175.36589
2025-09-11 00:01:28,1621.64364,1223.21455,1280.93091,20.11631,100.0,951.41965,9.0,176.55669
2025-09-11 00:01:29,1627.22909,1226.93818,1284.65455,20.10616,100.0,951.43176,9.0,175.08285
2025-09-11 00:01:29,1625.36727,1225.07636,1282.79273,20.10108,100.0,951.39729,9.0,176.35233
2025-09-11 00:01:30,1623.50545,1223.21455,1284.65455,20.10616,100.0,951.45879,9.0,173.89626
2025-09-11 00:01:30,1623.50545,1221.35273,1280.93091,20.10108,100.0,951.45133,9.0,176.82183
2025-09-11 00:01:31,1625.36727,1223.21455,1280.93091,20.11124,100.0,951.49326,9.0,176.87787
2025-09-11 00:01:31,1625.36727,1225.07636,1284.65455,20.10108,100.0,951.45133,9.0,174.43887
2025-09-11 00:01:32,1625.36727,1221.35273,1282.79273,20.10616,100.0,951.48581,9.0,175.59059
2025-09-11 00:01:33,1625.36727,1223.21455,1286.51636,20.09601,100.0,951.4709,9.0,172.89471
2025-09-11 00:01:33,1623.50545,1221.35273,1282.79273,20.10108,100.0,951.42431,9.0,175.67213
2025-09-11 00:01:34,1625.36727,1226.93818,1286.51636,20.09601,100.0,951.44388,9.0,173.0729
2025-09-11 00:01:35,1625.36727,1225.07636,1282.79273,20.10108,100.0,951.47836,9.0,175.58856
2025-09-11 00:01:35,1623.50545,1221.35273,1280.93091,20.10108,100.0,951.45133,9.0,176.82183
2025-09-11 00:01:36,1621.64364,1221.35273,1280.93091,20.09601,100.0,951.4709,9.0,176.13961
2025-09-11 00:01:36,1623.50545,1223.21455,1286.51636,20.09601,100.0,951.49793,9.0,172.13593
2025-09-11 00:01:37,1625.36727,1223.21455,1286.51636,20.09093,100.0,951.49047,9.0,172.71669
2025-09-11 00:01:37,1623.50545,1221.35273,1282.79273,20.09601,100.0,951.41686,9.0,175.7487
2025-09-11 00:01:38,1623.50545,1223.21455,1280.93091,20.0757,100.0,951.41407,9.0,177.1642
2025-09-11 00:01:39,1625.36727,1223.21455,1284.65455,20.08078,100.0,951.44854,9.0,174.52869
2025-09-11 00:01:39,1627.22909,1225.07636,1282.79273,20.08078,100.0,951.47557,9.0,176.14444
2025-09-11 00:01:40,1625.36727,1221.35273,1280.93091,20.09093,100.0,951.5175,9.0,176.7154
2025-09-11 00:01:40,1623.50545,1223.21455,1284.65455,20.0757,100.0,951.41407,9.0,174.35563
2025-09-11 00:01:41,1625.36727,1221.35273,1282.79273,20.08585,100.0,951.51004,9.0,175.38768
2025-09-11 00:01:42,1623.50545,1225.07636,1284.65455,20.08585,100.0,951.48302,9.0,173.65519
2025-09-11 00:01:42,1627.22909,1223.21455,1284.65455,20.08585,100.0,951.48302,9.0,174.70174
2025-09-11 00:01:43,1621.64364,1223.21455,1279.06909,20.08078,100.0,951.42152,9.0,177.98772
2025-09-11 00:01:43,1625.36727,1221.35273,1280.93091,20.09601,100.0,951.44388,9.0,177.40259
2025-09-11 00:01:44,1625.36727,1223.21455,1282.79273,20.09601,100.0,951.4709,9.0,175.70328
2025-09-11 00:01:44,1627.22909,1223.21455,1284.65455,20.08585,100.0,951.456,9.0,174.95632
2025-09-11 00:01:45,1621.64364,1221.35273,1282.79273,20.09093,100.0,951.43643,9.0,175.06647
2025-09-11 00:01:46,1625.36727,1226.93818,1284.65455,20.09601,100.0,951.4709,9.0,174.2226
2025-09-11 00:01:46,1623.50545,1223.21455,1280.93091,20.09093,100.0,951.43643,9.0,176.93452
2025-09-11 00:01:47,1627.22909,1223.21455,1286.51636,20.09601,100.0,951.41686,9.0,173.90808
2025-09-11 00:01:47,1625.36727,1223.21455,1280.93091,20.09093,100.0,951.49047,9.0,176.92954
2025-09-11 00:01:48,1623.50545,1223.21455,1282.79273,20.09093,100.0,951.43643,9.0,175.53023
2025-09-11 00:01:49,1625.36727,1223.21455,1284.65455,20.09093,100.0,951.43643,9.0,174.63015
2025-09-11 00:01:49,1623.50545,1223.21455,1286.51636,20.09093,100.0,951.49047,9.0,172.21249
2025-09-11 00:01:50,1625.36727,1223.21455,1282.79273,20.08585,100.0,951.456,9.0,175.85641
2025-09-11 00:01:50,1623.50545,1223.21455,1280.93091,20.10108,100.0,951.45133,9.0,176.78139
2025-09-11 00:01:51,1623.50545,1225.07636,1280.93091,20.08078,100.0,951.42152,9.0,177.04949
2025-09-11 00:01:52,1625.36727,1225.07636,1288.37818,20.09601,100.0,951.44388,9.0,171.70686
2025-09-11 00:01:52,1625.36727,1225.07636,1282.79273,20.09093,100.0,951.49047,9.0,175.48711
2025-09-11 00:01:53,1621.64364,1223.21455,1280.93091,20.09093,100.0,951.40941,9.0,176.6849
2025-09-11 00:01:54,1623.50545,1223.21455,1282.79273,20.09093,100.0,951.43643,9.0,175.53023
2025-09-11 00:01:54,1623.50545,1225.07636,1284.65455,20.0757,100.0,951.44109,9.0,174.0629
2025-09-11 00:01:55,1625.36727,1225.07636,1288.37818,20.07062,100.0,951.43364,9.0,171.83508
2025-09-11 00:01:55,1623.50545,1226.93818,1280.93091,20.09093,100.0,951.43643,9.0,176.85812
2025-09-11 00:01:56,1623.50545,1225.07636,1284.65455,20.09093,100.0,951.46345,9.0,173.83321
2025-09-11 00:01:56,1623.50545,1223.21455,1282.79273,20.09093,100.0,951.46345,9.0,175.27565
2025-09-11 00:01:57,1625.36727,1225.07636,1286.51636,20.09093,100.0,951.49047,9.0,172.67854
2025-09-11 00:01:58,1623.50545,1225.07636,1286.51636,20.10108,100.0,951.47836,9.0,172.2758
2025-09-11 00:01:58,1625.36727,1223.21455,1282.79273,20.09601,100.0,951.44388,9.0,175.95787
2025-09-11 00:01:59,1623.50545,1223.21455,1280.93091,20.10108,100.0,951.50538,9.0,176.27221
2025-09-11 00:02:00,1619.78182,1225.07636,1282.79273,20.10616,100.0,951.43176,9.0,174.50859
2025-09-11 00:02:00,1625.36727,1226.93818,1282.79273,20.10616,100.0,951.43176,9.0,175.98294
2025-09-11 00:02:01,1623.50545,1223.21455,1280.93091,20.09601,100.0,951.41686,9.0,177.11254
2025-09-11 00:02:01,1623.50545,1223.21455,1282.79273,20.10108,100.0,951.39729,9.0,175.88629
2025-09-11 00:02:02,1625.36727,1225.07636,1282.79273,20.10108,100.0,951.45133,9.0,175.84315
2025-09-11 00:02:02,1623.50545,1225.07636,1284.65455,20.10108,100.0,951.42431,9.0,174.18926
2025-09-11 00:02:03,1621.64364,1221.35273,1280.93091,20.10108,100.0,951.45133,9.0,176.31763
2025-09-11 00:02:04,1625.36727,1225.07636,1282.79273,20.10108,100.0,951.50538,9.0,175.33397
2025-09-11 00:02:04,1623.50545,1223.21455,1282.79273,20.11631,100.0,951.41965,9.0,175.65661
2025-09-11 00:02:05,1623.50545,1225.07636,1286.51636,20.11631,100.0,951.44667,9.0,172.55529
2025-09-11 00:02:06,1625.36727,1221.35273,1284.65455,20.11631,100.0,951.41965,9.0,174.79696
2025-09-11 00:02:06,1625.36727,1223.21455,1284.65455,20.11124,100.0,951.43922,9.0,174.57849
2025-09-11 00:02:07,1623.50545,1223.21455,1286.51636,20.12647,100.0,951.43455,9.0,172.69492
2025-09-11 00:02:07,1625.36727,1225.07636,1284.65455,20.12139,100.0,951.45412,9.0,174.38721
2025-09-11 00:02:08,1623.50545,1225.07636,1284.65455,20.11631,100.0,951.44667,9.0,173.95958
2025-09-11 00:02:09,1625.36727,1221.35273,1282.79273,20.11631,100.0,951.47369,9.0,175.69205
2025-09-11 00:02:09,1625.36727,1221.35273,1282.79273,20.12647,100.0,951.51562,9.0,175.28433
2025-09-11 00:02:10,1623.50545,1221.35273,1282.79273,20.12139,100.0,951.4271,9.0,175.62049
2025-09-11 00:02:10,1625.36727,1225.07636,1288.37818,20.11124,100.0,951.46624,9.0,171.47717
2025-09-11 00:02:11,1621.64364,1219.49091,1282.79273,20.12139,100.0,951.48115,9.0,174.6522
2025-09-11 00:02:12,1625.36727,1223.21455,1282.79273,20.11124,100.0,951.43922,9.0,175.98277
2025-09-11 00:02:12,1623.50545,1219.49091,1280.93091,20.13154,100.0,951.49605,9.0,176.40756
2025-09-11 00:02:13,1623.50545,1226.93818,1284.65455,20.12647,100.0,951.4886,9.0,173.51361
2025-09-11 00:02:13,1625.36727,1223.21455,1280.93091,20.12647,100.0,951.4886,9.0,176.90278
2025-09-11 00:02:14,1625.36727,1221.35273,1282.79273,20.12647,100.0,951.46158,9.0,175.79353
2025-09-11 00:02:14,1623.50545,1221.35273,1282.79273,20.11124,100.0,951.43922,9.0,175.51901
2025-09-11 00:02:15,1621.64364,1219.49091,1280.93091,20.12647,100.0,951.46158,9.0,176.23452
2025-09-11 00:02:15,1625.36727,1225.07636,1286.51636,20.13154,100.0,951.442,9.0,173.08441
2025-09-11 00:02:16,1623.50545,1219.49091,1282.79273,20.13154,100.0,951.442,9.0,175.51248
2025-09-11 00:02:17,1625.36727,1221.35273,1286.51636,20.13154,100.0,951.41498,9.0,173.41761
2025-09-11 00:02:17,1625.36727,1223.21455,1284.65455,20.14677,100.0,951.41031,9.0,174.80641
2025-09-11 00:02:18,1623.50545,1223.21455,1284.65455,20.15185,100.0,951.49884,9.0,173.46184
2025-09-11 00:02:19,1625.36727,1221.35273,1284.65455,20.15185,100.0,951.41777,9.0,174.77031
2025-09-11 00:02:19,1625.36727,1221.35273,1282.79273,20.1417,100.0,951.42989,9.0,176.07307
2025-09-11 00:02:20,1623.50545,1221.35273,1282.79273,20.15693,100.0,951.42522,9.0,175.59386
2025-09-11 00:02:21,1621.64364,1219.49091,1282.79273,20.14677,100.0,951.43734,9.0,175.03323
2025-09-11 00:02:22,1623.50545,1217.62909,1282.79273,20.15185,100.0,951.44479,9.0,175.51303
2025-09-11 00:02:22,1623.50545,1219.49091,1282.79273,20.16708,100.0,951.46715,9.0,175.23128
2025-09-11 00:02:23,1621.64364,1219.49091,1282.79273,20.17216,100.0,951.42055,9.0,175.15979
2025-09-11 00:02:23,1623.50545,1223.21455,1286.51636,20.17723,100.0,951.48205,9.0,172.18412
2025-09-11 00:02:24,1623.50545,1217.62909,1279.06909,20.162,100.0,951.48672,9.0,177.91391
2025-09-11 00:02:24,1625.36727,1219.49091,1282.79273,20.15693,100.0,951.45224,9.0,175.88855
2025-09-11 00:02:25,1623.50545,1217.62909,1282.79273,20.15693,100.0,951.47927,9.0,175.18188
2025-09-11 00:02:26,1625.36727,1221.35273,1286.51636,20.17216,100.0,951.50163,9.0,172.55066
2025-09-11 00:02:26,1625.36727,1219.49091,1284.65455,20.16708,100.0,951.46715,9.0,174.33119
2025-09-11 00:02:27,1621.64364,1217.62909,1282.79273,20.16708,100.0,951.44012,9.0,175.03384
2025-09-11 00:02:27,1621.64364,1217.62909,1282.79273,20.16708,100.0,951.44012,9.0,175.03384
2025-09-11 00:02:28,1623.50545,1217.62909,1284.65455,20.17723,100.0,951.428,9.0,174.23533
2025-09-11 00:02:29,1625.36727,1221.35273,1286.51636,20.16708,100.0,951.4131,9.0,173.39104
2025-09-11 00:02:29,1621.64364,1217.62909,1282.79273,20.17723,100.0,951.50908,9.0,174.37156
2025-09-11 00:02:30,1625.36727,1221.35273,1282.79273,20.17216,100.0,951.4746,9.0,175.61385
2025-09-11 00:02:30,1621.64364,1217.62909,1282.79273,20.162,100.0,951.37862,9.0,175.6196
2025-09-11 00:02:31,1623.50545,1217.62909,1284.65455,20.17216,100.0,951.4746,9.0,173.80261
